"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,45.0533521158245,181.898613924799,73.8155048485763,55.7771082568718,93.0146551727251,1911.40200034778,1707.5,1660.45197184763,1786,1708,1456,1704.5,83.507905837807
"2002/2003",2003,120,120,100,44.5476433724327,175.054455307032,80.2910634792164,54.8148122050258,92.6441561552493,1947.57828441999,1779.5,1652.83646495004,1810,1759.5,1498,1752.5,81.5614953497552
"2003/2004",2004,120,120,100,51.246536089253,204.654613769429,81.9910594965968,67.8935575632312,101.295861975298,1930.47123943759,1659,1451.41342855133,1804,1591.5,1681,1588.5,81.3443657745345
"2004/2005",2005,121,121,100,58.2744169025527,230.446676880202,75.2489666422733,71.7167328702251,99.3413823862206,2167.26487535806,1922.5,1708.45894542015,2030,1857,1860,1848,85.7327064609241
"2005/2006",2006,120,120,100,55.4549478169831,216.995441779237,69.3837189820518,65.6764138006062,94.5510133341214,2154.18758334171,1954.5,1873.52444874332,2016,1970.5,1644,1966.5,88.2666139664364
"2006/2007",2007,120,120,100,54.9203230194119,215.577593026177,76.6748971776569,63.1875412068498,94.414085400734,2022.94506883045,1842.5,1692.00586150305,1905,1847.5,1622,1836.5,84.4618668268866
"2007/2008",2008,120,120,100,48.7508458852625,180.421377383349,86.3042973127844,65.4969835342506,100.001577873319,1793.00852072359,1485,1305.43468176133,1659,1416.5,1514,1414.5,75.5409989536414
"2008/2009",2009,121,121,100,54.7604433905205,233.719775040513,78.7763392134736,64.8395175728149,98.1306074062345,1985.23519749073,1768.5,1578.72489017467,1860,1711,1656,1710.5,81.5350039216144
"2009/2010",2010,120,120,100,55.0303871110551,205.965970701696,78.5049534523245,64.4207012431826,95.9822576085959,2102.19998369068,1897.5,1756.2584170854,1952,1891.5,1674,1891.5,82.7392790329327
"2010/2011",2011,120,120,100,60.8540992082549,230.904715256472,75.5924220075944,74.6781011932363,99.1865284854329,2261.95131458422,2008.5,1782.42913693512,2140,1958.5,1931,1958.5,86.595074682881
"2011/2012",2012,120,120,100,57.7920993642087,195.902381710513,78.6082430911824,72.3753113235299,99.7710366121224,2117.89495177478,1890,1629.17269255398,2008.5,1810,1805,1808.5,81.730501529491
"2012/2013",2013,121,121,100,43.3963714998158,179.935274788086,80.1112490180898,59.8291371975554,98.4235061727491,1887.27761314278,1645,1501.54155710872,1746.5,1614,1488,1609.5,83.7034132514741
"2013/2014",2014,120,120,100,49.0126925100269,188.509874231514,83.9083501842936,65.4478752241603,99.1327791569457,1929.08662030463,1626,1470.19309385302,1795.5,1588,1606,1586.5,80.7652106868172
"2014/2015",2015,120,120,100,25.9778427348264,99.5844769252353,91.8270499605909,40.5164144359873,94.0340580345404,1236.86114484766,994,879.296480493218,1115,958,927,919,65.1083938455517
"2015/2016",2016,120,120,100,53.4817031154326,189.743988225914,76.1302511925838,66.3966286018124,96.9415723835612,2069.89351464387,1852.5,1669.23419975856,1932.5,1793.5,1691,1792,83.7429663808148
"2016/2017",2017,121,121,100,41.2423266720053,178.561391544772,78.3133242353961,55.3782150377872,95.2449089522474,1763.22666428665,1536,1386.91857677486,1635,1494.5,1380,1469,78.3320249375679
"2017/2018",2018,120,120,100,41.8562801265394,165.214850803957,82.2214432575829,53.7076664046338,94.8805442202561,1697.7085003083,1467,1348.5913227661,1594.5,1432,1346,1416.5,75.5052619306011
"2018/2019",2019,120,120,100,39.4479169066724,143.750152903613,92.6316387285513,57.8731107927111,98.2151026852869,1665.84133823255,1348.5,1177.99005525552,1542,1289.5,1442,1271,71.0324395437365
"2019/2020",2020,120,120,100,44.0902758823686,191.398029130889,74.7303472382791,57.9073589507355,95.6963625255062,1893.90339662829,1643.5,1541.73898375786,1781.5,1615,1463,1606.5,82.4639483713349
"2020/2021",2021,121,121,100,52.1065925033873,209.579488983069,70.8903657635569,62.7165468307639,95.1951438995597,2088.373904839,1890,1758.77657099479,1935.5,1883.5,1631,1866,86.7625489362649
"2021/2022",2022,120,120,100,35.9149938733232,155.992828701354,92.025866387782,55.8084369016465,98.6594990173677,1588.56877113982,1284.5,1129.00265616577,1482.5,1201.5,1324,1201.5,73.4990004574429
"2022/2023",2023,120,120,100,40.9182906441965,149.147291128659,81.1605039107527,60.9524865772078,97.7345308045805,1749.17570196754,1467.5,1292.27683413668,1637.5,1374.5,1442,1356.5,76.2960874674318
"2023/2024",2024,120,120,100,54.5599710126108,230.791310447231,70.2888227287495,64.7314185467952,95.4866896334447,2128.28035486006,1888,1787.36788807963,1987.5,1896.5,1683,1893,87.2165304699001
"2024/2025",2025,121,121,100,52.4623785467454,193.257058830106,74.6278607004181,66.9273810898898,98.0887292989503,2160.58121391045,1875.5,1782.38845970704,1986,1888.5,1649,1888.5,89.3975481730718
"2025/2026",2026,120,120,100,50.9222334660608,199.398883055903,76.690529535351,65.9172452807849,97.8376842306209,2068.44960303137,1798,1622.09075033323,1942.5,1759.5,1706,1756.5,84.8385780870112
"2026/2027",2027,120,120,100,43.205555160185,177.477304904081,93.5313113905579,58.9986021748419,99.3904454580575,1591.25229466446,1289.5,1139.69414101524,1469.5,1239,1334,1239,72.5491209030406
"2027/2028",2028,120,120,100,45.2501884096243,148.241488474884,81.1943827751309,61.6838692845315,98.1265176433807,1934.80000932259,1675.5,1531.28793409843,1805.5,1640,1583,1632,81.8122057845435
"2028/2029",2029,121,121,100,54.9657761672954,233.248247014884,81.1318908126595,72.2765241357405,101.318669641234,1962.21352164527,1687.5,1472.6559599088,1852,1617,1695,1617,83.4063585034664
"2029/2030",2030,120,120,100,49.1721398303321,184.716273130149,81.9962215946351,66.0274459330493,98.6530598960944,1900.7938964491,1655.5,1481.71383081675,1774.5,1614.5,1510,1614,81.411537871908
"2030/2031",2031,120,120,100,51.1113996660231,222.33095386859,72.2943983236783,62.5062626249244,95.9311375715764,1969.24711926315,1740,1649.11455964985,1849.5,1735.5,1485,1732.5,86.4562011846874
"2031/2032",2032,120,120,100,46.8327331018371,196.923863029676,81.8506909095894,60.8017234314063,96.9445352191715,1831.69183994648,1593,1411.8538204434,1715.5,1539,1524,1530.5,78.5320410878212
"2032/2033",2033,121,121,100,58.4933687918572,198.322730427491,80.5293317484068,69.9243062967528,98.2937708255775,2040.05405741659,1813,1633.84956142059,1886.5,1799,1678,1782.5,81.9075289667499
"2033/2034",2034,120,120,100,51.6800608026455,206.133703215546,83.6065262911787,68.3861054931455,100.584692155607,1874.25499915642,1575,1401.85049974216,1743,1538,1601,1538,82.1090641690298
"2034/2035",2035,120,120,100,38.8996937518664,148.777948892799,89.1864089642689,58.8335966313681,99.4432908390831,1655.3486152136,1374.5,1187.77829015109,1542.5,1271,1395,1269.5,74.6375974448838
"2035/2036",2036,120,120,100,45.8445876579105,171.054713482724,78.5868090101165,63.0687480728776,98.6808771978041,1888.04931008432,1617.5,1437.54916696258,1790.5,1546.5,1525,1538,81.4874411393357
"2036/2037",2037,121,121,100,48.1854320335439,188.864749528607,78.6107833523155,61.385084560182,96.0278376091508,1993.40001099327,1747.5,1675.2361735649,1836,1766.5,1487,1762,84.2751124397764
"2037/2038",2038,120,120,100,46.7730074822754,167.361108153137,90.2272058050812,67.8372324768287,101.99726523252,1769.05399829189,1448.5,1197.6357406599,1664.5,1347,1586,1345.5,77.4532216574344
"2038/2039",2039,120,120,100,50.196500708539,185.945098670882,77.6417594966894,56.9291465205223,92.4040645675535,1963.97516627971,1813,1675.4139849315,1852,1785,1558,1778.5,82.6307713968763
"2039/2040",2040,120,120,100,44.9453927799282,187.937214327612,68.1805772030765,55.5398779430464,92.5407516423914,2097.7168787955,1950,1888.26836636956,1963.5,1963.5,1565,1954.5,88.7941947470454
"2040/2041",2041,121,121,100,51.0749520175766,200.31546295059,76.3086585725311,66.8195506478905,98.5232634837395,2085.81902161331,1842,1675.89014819854,1942,1800,1660,1798,85.1524024465934
"2041/2042",2042,120,120,100,58.6668120411437,176.344578150404,81.1982021308958,74.2532991978345,100.653065712036,2172.81862620497,1942.5,1672.25315495699,2049.5,1872.5,1877,1872.5,84.6062362960256
"2042/2043",2043,120,120,100,37.0146880236741,147.796897933293,71.4186532610358,43.1482148538334,86.7471325126139,1861.57067091239,1769.5,1745.59649750363,1697.5,1835.5,1185,1802.5,83.8383915294899
"2043/2044",2044,120,120,100,51.8711528707825,209.483410000381,85.6157228212463,72.6855202609578,103.069612260089,1939.28860277031,1590.5,1338.60462483899,1830.5,1499.5,1754,1499.5,80.3023250325377
"2044/2045",2045,121,121,100,59.3646744089595,207.71412353041,78.2801531589785,70.0104655318433,98.3220878970597,2155.91822543953,1956,1727.52501196842,2048.5,1906.5,1821,1902.5,85.4655497960985
"2045/2046",2046,120,120,100,39.7612374867319,172.498806472111,86.0293278027989,55.824345809878,97.8520354029634,1685.29191009334,1406,1285.49378238401,1558.5,1361.5,1361,1360,76.1567961953679
"2046/2047",2047,120,120,100,47.4859384594764,162.648384149582,84.8517728698209,65.5373933944026,100.009365444881,1842.93681305414,1537,1320.34488907546,1702.5,1483,1593,1462,78.4289182845296
"2047/2048",2048,120,120,100,50.6355333776137,166.442540149687,90.2646639789113,60.9223658583532,94.0658752897504,1887.47059986083,1697.5,1543.9130499774,1746,1689.5,1543,1679,79.3633139048807
"2048/2049",2049,121,121,100,61.1234357903161,232.169239624947,76.7306491129896,76.5342378942747,101.755792386396,2200.20912252084,1927,1691.17728038048,2076,1846,1908,1846,86.7590750304607
"2049/2050",2050,120,120,100,47.5624505474722,192.703447975735,84.7972187875159,67.5201981683934,102.480889060587,1879.01021065321,1522.5,1329.3883195969,1750.5,1455,1627,1455,79.9570371924719
"2050/2051",2051,120,120,100,53.8737503931394,206.334842693465,89.0731547118355,76.0304030828373,104.246377425311,1844.51946868782,1450.5,1156.00461517728,1734.5,1321,1721,1317,76.6697100745268
"2051/2052",2052,120,120,100,46.2151413583865,177.304048188602,79.4410709713785,64.5509102633925,99.265607653503,1851.4839067435,1518.5,1352.02889079529,1712.5,1471,1494,1457,79.4492049596302
"2052/2053",2053,121,121,100,46.2458207034065,172.280478494605,80.9854328872415,58.6981906888184,93.6552978454537,1877.9181391907,1689.5,1521.70603590665,1793.5,1628,1532,1610,80.1498954889694
"2053/2054",2054,120,120,100,47.3598107854708,174.760507101554,75.3139910135009,59.468743537461,93.7892409593746,2017.6294811909,1852.5,1740.60260200824,1893.5,1846.5,1550,1842.5,85.8070019452853
"2054/2055",2055,120,120,100,52.0138236185149,187.960496800594,72.5191114179954,67.3471255537267,96.5759706623132,2107.92968883287,1889,1730.56195328286,1964,1877,1635,1865.5,86.1862975275335
"2055/2056",2056,120,120,100,45.9378283959522,184.133479238171,80.3983725213186,61.8274362282873,97.8812529914933,1882.77329250102,1620.5,1449.04355072195,1752.5,1563,1538,1555.5,82.0184169924278
"2056/2057",2057,121,121,100,53.4610786416778,190.332919374939,79.0454254585887,72.1157182624566,98.9461577418074,1910.64204329654,1586.5,1282.59745188056,1782.5,1476,1699,1432.5,75.6618808172116
"2057/2058",2058,120,120,100,40.9386934328172,177.157873527418,83.6030249480817,55.4322018457536,96.1153817425907,1793.80586345249,1545,1461.97350256359,1658.5,1540.5,1372,1538,76.8151132578714
"2058/2059",2059,120,120,100,62.492921496055,230.37409290524,71.6133891594248,72.2359243377111,96.14053950168,2172.04912390013,1962,1790.51035663495,2049.5,1943.5,1743,1938.5,86.9994491249108
"2059/2060",2060,120,120,100,38.8777808059838,160.928229043092,90.2587442974754,58.6433926391435,98.9941314749201,1630.26071838118,1294.5,1169.08656955702,1503,1264,1317,1255.5,73.2416121074511
"2060/2061",2061,121,121,100,46.5567934434935,194.919236666104,74.4327067437837,60.5559142799402,96.0987108155892,1978.00278820866,1772,1658.31471888892,1832,1747,1519,1742,84.9317499208482
"2061/2062",2062,120,120,100,39.0098116706436,137.840315011611,80.2322664772277,54.1414859021504,94.2402965838891,1656.41442761078,1398.5,1183.41266945075,1521.5,1327.5,1369,1265,69.6567367270691
"2062/2063",2063,120,120,100,49.0982754944284,191.955311647731,86.3920101918303,66.4898531543022,101.464617807973,1842.20946355979,1554.5,1289.97834720089,1731,1449.5,1657,1443,75.5562008806428
"2063/2064",2064,120,120,100,51.6268248131607,193.439313928304,85.3631214096605,72.1060783151231,102.882054914164,1916.29600627144,1576,1380.99966822016,1785,1512,1693,1512,81.9888951171379
"2064/2065",2065,121,121,100,40.3430239044814,165.085395658782,82.475068967527,55.5311582531034,97.0292274818008,1825.47112629609,1555.5,1466.18414089597,1649,1537,1423,1527.5,80.0998409472577
"2065/2066",2066,120,120,100,53.1683332804238,207.761821427735,75.901177911078,66.7569300995597,97.4491108121731,2065.00938486552,1797.5,1643.76767149265,1914.5,1784.5,1685,1780,85.9087868328334
"2066/2067",2067,120,120,100,55.3226748654139,227.430138315701,74.9129083161764,70.1559118848423,98.5111239281962,2144.85307773654,1882.5,1694.41853702947,2018,1833.5,1794,1833.5,85.312087043947
"2067/2068",2068,120,120,100,49.8053483543256,188.435673203747,85.0640937667044,70.2890302667518,102.419651456687,1853.04566849238,1554.5,1318.64221795427,1737,1489,1645,1486.5,79.4676898048583
"2068/2069",2069,121,121,100,42.1364184128788,164.724179136879,71.561678924873,54.045805735377,93.6313745933464,1963.09653336971,1814,1773.45765273023,1827.5,1850,1402,1841,87.4856581726308
"2069/2070",2070,120,120,100,43.8280246311605,170.482041037411,82.3312885345022,61.397870395835,97.212075966114,1763.57151109615,1479,1335.74081606581,1633.5,1452,1414,1429.5,78.1407774344807
"2070/2071",2071,120,120,100,52.4098437341684,192.187259816657,80.0128497627211,63.1793129809039,96.3243553798369,1983.65266154881,1786.5,1615.87044179648,1861.5,1759.5,1622,1757,81.1969532690819
"2071/2072",2072,120,120,100,48.3753757918864,174.151770587113,82.4362704039129,65.2451542186571,98.9104864458873,1959.52189047565,1675.5,1505.97998081963,1822.5,1610,1635,1607,80.8990155768442
"2072/2073",2073,121,121,100,45.5140106108302,205.242031304817,74.8571331355617,61.1985882304239,97.1360476926075,1864.18280553317,1606.5,1490.44222728064,1751.5,1562,1477,1553.5,83.1033608811267
"2073/2074",2074,120,120,100,46.3811220969993,186.216495055389,74.4790892284721,55.754117750878,92.4613402029831,2055.66072786471,1893,1800.39203789248,1934.5,1881,1590,1873,84.9136835457921
"2074/2075",2075,120,120,100,40.290852356069,159.549828076302,83.5555735728849,53.1395535652266,90.847518206291,1598.16738968369,1327.5,1156.21973142643,1418,1333,1307,1241.5,69.3963084521547
"2075/2076",2076,120,120,100,41.361932177081,183.861872410614,75.3622456111999,52.8546705496765,93.4015310342444,1839.41300884477,1656.5,1598.98346174906,1732,1664.5,1347,1649.5,82.5893089673209
"2076/2077",2077,121,121,100,59.2821849402514,209.918174255736,71.031269163584,68.7840487516264,95.835788645226,2215.05450360494,2037.5,1885.67655391681,2081,2021,1753,2016.5,88.9484779562681
"2077/2078",2078,120,120,100,50.0214490044559,194.614551462788,86.5367290545717,71.0176274022509,103.269069159996,1844.59512985131,1479,1280.90950216717,1725.5,1410,1648,1410,78.1288271701815
"2078/2079",2079,120,120,100,53.050304899673,168.180682873837,89.9283607458378,66.2983014711619,99.3321013866264,1925.05521879171,1675.5,1472.38922804379,1785.5,1617.5,1676,1617.5,75.6839934178406
"2079/2080",2080,120,120,100,58.1985171272295,192.787401809888,78.6286826078783,71.5616434318742,97.8544559870085,2140.05130591057,1901,1710.25963153597,1983.5,1861.5,1795,1859,85.8519129987963
"2080/2081",2081,121,121,100,51.1714201307774,200.849786086917,73.3398450868499,65.7146609170698,97.4119150558729,2188.13424663886,1935.5,1802.29347218794,2040,1886,1741,1882.5,88.5324989083456
"2081/2082",2082,120,120,100,43.912105215159,169.781269479515,77.1977076827347,53.5602235390908,93.9127209656023,1917.08640546392,1751,1629.09002893743,1766,1733,1484,1718,79.6355556958424
"2082/2083",2083,120,120,100,53.5781613616616,190.010580767978,77.350725679096,68.6687497235701,97.1441670981894,2002.35614885745,1760.5,1564.09940274982,1873,1707.5,1654,1695.5,80.2614738718876
"2083/2084",2084,120,120,100,45.4475873831634,183.691868144312,73.2403759368966,54.1561220331389,91.3249226402471,1962.47740436316,1776.5,1716.15132598483,1787.5,1814,1450,1792.5,83.3110761697535
"2084/2085",2085,121,121,100,51.3748451641633,191.35090986789,90.2719583280303,68.3499943556814,101.425722211965,1864.48656942928,1581.5,1330.29184167527,1765.5,1489,1652,1489,77.4888269341409
"2085/2086",2086,120,120,100,51.883432663088,204.08355951059,78.6531616226979,63.6499207171701,97.8490579310514,1965.39537359087,1713,1607.23022331485,1817,1701,1525,1701,79.9642532975722
"2086/2087",2087,120,120,100,41.1267543793985,148.988420852485,84.3402772884114,59.0529895787282,97.9779624051044,1818.52672946913,1594,1379.23973412042,1690.5,1499,1501,1495.5,79.218019347556
"2087/2088",2088,120,120,100,53.5613540507165,191.081455305809,80.877310241838,69.3921718006883,99.7643083812938,2040.52383699117,1784.5,1552.2020998081,1900,1732,1726,1723.5,80.9015532717694
"2088/2089",2089,121,121,100,43.0110882544482,164.568766472801,84.1531450751519,59.3468240750051,96.2977904178464,1805.16603121557,1560.5,1416.32454414351,1676.5,1534.5,1443,1515.5,80.6057598304124
"2089/2090",2090,120,120,100,54.6310881057707,204.268672246441,78.729734379278,68.3591199697437,99.2442626805243,2014.72409679973,1777.5,1609.8930901695,1872,1755,1644,1755,85.0687651214303
"2090/2091",2091,120,120,100,50.8220991366475,173.846804733322,90.7974498370406,70.6071255074856,101.330459876335,1854.16037799889,1537,1299.07379492771,1728.5,1432.5,1667,1430,78.5205897511787
"2091/2092",2092,120,120,100,42.6298795480492,154.515118283883,84.584765567681,60.9960400362193,99.3776392635487,1798.73666089424,1500,1373.44182052343,1655,1466,1414,1465.5,80.1093499215567
"2092/2093",2093,121,121,100,54.5505630815621,198.782255499084,85.3268566702859,70.1178555727205,102.208626291075,1910.31974459061,1591.5,1412.88947749087,1758.5,1550.5,1615,1550.5,80.3008362367582
"2093/2094",2094,120,120,100,41.6529474896954,151.270921647114,77.8276956385016,56.7725265608196,94.8559927687897,1883.50487512466,1633.5,1547.44334610034,1760,1628,1428,1615,81.3298413007287
"2094/2095",2095,120,120,100,39.3578213987195,146.947899570207,80.6096732822116,54.4392618847524,95.7451345529613,1754.52392363513,1512,1465.41326673627,1601,1531,1291,1529.5,80.7700930017472
"2095/2096",2096,120,120,100,56.8044541469037,207.143333292799,76.2041992027799,73.5562934113782,99.8691023608048,2098.29752255761,1826,1657.67151995191,1960,1790,1735,1789.5,85.6436356246722
"2096/2097",2097,121,121,100,51.2240008034118,204.620485985516,71.5740252708019,63.7735404474626,93.9470085517303,1929.44651220844,1682.5,1510.35151639505,1760.5,1687,1541,1611.5,80.3579847862002
"2097/2098",2098,120,120,100,44.5601561865713,173.095231176834,78.3284923618433,60.5455754047257,94.9645893968015,1646.99153083476,1409.5,1202.34367235415,1538,1336,1358,1285,72.374441948341
"2098/2099",2099,120,120,100,41.2563854826244,166.688909869262,80.8955936994708,57.3622261183529,97.9925765827435,1778.74615787674,1478.5,1410.01580109888,1626,1475.5,1353,1468.5,77.6892021541116
"2099/2100",2100,120,120,100,45.2359727342112,158.923730341027,87.1679813026859,58.8836695814853,94.8676226252396,1837.07790628943,1618,1447.91591325111,1719.5,1586.5,1491,1572,78.438865688513
